0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.12406728182210058,0.2975151133284435,0.5114107786051918,0.47366862909062457,0.24352081555277727,0.5567500363172448,0.28465756685039617,0.33667610852648694,0.14555692628425676,0.2794644504127877,0.40466243182421435,0.5680079240502237,0.6172453681453863,0.4860684379485974,0.4627600017828839,0.3301418953495161,0.315195113553989,0.46575509410587035,0.5968825483564169,0.9689645596789762,0.5120588117052836,0.22967224518349882,0.3437706314276335,0.6156636315412392,0.3528485767291591,0.40019707981024133,0.24740193816761577,0.582121659260552,0.603017421998032,0.47230717329725785,0.3035380679989344,0.5076098177162472,0.3349656109248922,0.5569537489900189,0.3058012634654055,0.2561278118563505,0.48478182907421963,0.33917597795392324,0.3926787564803743,0.12010056816853831,0.541327384483381,0.49529888577275893,0.494627834750329,0.3080396688147399,0.5275633930980034,0.3528961068520658,0.5086102738181482,0.4076982431759374,0.40038995769588115,0.2705420258915029,0.34518026653244493,0.5433292009356402,0.4564175535234239,0.21358228294518483,0.3821437572658807,0.3421029014636234,0.46599522224151974,0.7196161246098833,0.37386256333116813,0.52795389881255,0.3314641840657285,0.506848410545641,0.4654272319433128,0.6351526159336477,0.3636954262213006,0.5676887547432736,0.46498368820294866,0.4493714936220128,0.5784508259474316,0.8702133043514353,0.47039502500208236,0.7549402988074563,0.38734082022756866,0.49244966732779655,0.5100340311568421,0.6539629970667602,0.261832771115147,0.3778724563886046,0.6740338091559892,0.4803806951678716
0.2801945613232171,0.19234987082030663,0.4947456504873903,0.5714082700077019,0.3552246040160868,0.7480528670532055,0.5396048465692268,0.3810835495278687,0.0703202880325357,0.46058542554940635,0.47207125814782247,0.7077008346450199,0.5230798651652366,0.6157744203004785,0.6774806732868839,0.19177045532413298,0.46623998000499334,0.4430393432168238,0.7000710618155883,0.8248782726152027,0.4519330191583024,0.19956902497944545,0.14325583735376451,1.0,0.48782902536109424,0.08214907477074596,0.4440091207054231,0.4967540276788211,0.5085781763345406,0.47399462759866495,0.7734808432783018,0.41062652837262853,0.502702898799351,0.776782020425739,0.8340789346637203,0.40726843183659733,0.3418629852868821,0.49312903364759303,0.47756872550238194,0.5680016209416551,0.3414381250742458,0.48729399485737035,0.5643685843653429,0.40662189856446646,0.2577739751660161,0.43134809632425636,0.41367601006107946,0.2616384132902883,0.6180239129235013,0.0818414558115062,0.4058343902411492,0.35125099314492103,0.49905797210390307,0.291684620728536,0.39424137438030477,0.45515253465662897,0.3497520466132026,0.6344587622673694,0.42717188930635536,0.6123675048441406,0.6437751677766934,0.36535861596894154,0.3554578353533106,0.6172641435250388,0.5485497490255442,0.47051239918160076,0.8905436084404457,0.3533160915699792,0.6223027223329062,0.45778156130885284,0.3760855462891555,0.25646762856982375,0.14995672455335635,0.4467372269478073,0.6617622004499165,0.559151155274641,0.5507358546986674,0.5437440488850941,0.5376721717858333,0.49719817088000084
0.2779126323547859,0.3560849062207391,0.5627054346556165,0.3673728627005739,0.1619645667861661,0.6197660482049256,0.3469481821355481,0.5375855490416426,0.1592365534838639,0.31280359068102603,0.3539925526902847,0.6480470748858344,0.6999611276969098,0.4120214332255649,0.6844581110565836,0.30207062937517043,0.0,0.4425453042024586,0.5007387464746097,0.8375682566192588,0.4988765880588796,0.20861850916054736,0.15498601603207,0.8926494543574126,0.590300045256258,0.16053313150659937,0.39771850430157535,0.4955195689477386,0.23904912059452205,0.21160926546112602,0.5909092872215183,0.5078058035132597,0.41134660684991836,0.7915659786057114,0.5663491468716888,0.16961605746295327,0.5134354058636321,0.21300608622546519,0.6224776590983692,0.3410303638249352,0.4790132688240353,0.41686740848620385,0.5531569681062888,0.30350001270093846,0.5061223586998309,0.4073227251647179,0.6851399350107472,0.39004197935057544,0.2481323148681687,0.5311417045296941,0.4905573750175091,0.6252442966131442,0.5597568687947206,0.4376711520329714,0.6326147011639188,0.5833480349647401,0.4608640169083833,0.43491498008544044,0.36951539665870364,0.5219819610361616,0.3861938434020179,0.5181073132079009,0.36772037231037913,0.5662019695063453,0.424625488844963,0.30794350102214685,0.44254763619947807,0.5617807939294377,0.2702478522958124,0.553448081196134,0.4883985977099282,0.4216386829648126,0.6808742615288669,0.7694724568886293,0.48059215760406315,0.20855284572678695,0.827851004882358,0.43482591035762225,0.23845277546527058,0.37320352941577994
0.11250208487507057,0.3759434304732064,0.5778391047227089,0.43768544530840875,0.238019068198662,0.6455090520621598,0.36474889329952986,0.44549102730595935,0.2055924544752777,0.33266461561814364,0.41415362571332814,0.5254899598892877,0.5556486567466199,0.5262560996144212,0.41362848104552574,0.3368363128374477,0.3354020849415173,0.40144642484457826,0.6761401964020028,0.6769009002263335,0.5096198375007399,0.4062977366683944,0.28311387915802566,0.5452501076030684,0.49404757099467445,0.18901746841718914,0.018987576164517017,0.6027323238635902,0.615523761366962,0.410393579698656,0.2809768999747523,0.36585310225825585,0.4094508334835143,0.5902369648851534,0.35417147981413066,0.34724070230103077,0.5543329272025992,0.518731120620969,0.24701843488548694,0.4582336812256162,0.5339520767460187,0.24861899074556756,0.37275330909238413,0.3686682110874663,0.4908600147062883,0.13389114392733736,0.6740440095267188,0.46613693823332114,0.5667664010840463,0.4821452390148011,0.372224334548877,0.6110260555823472,0.34790163026139476,0.35310246245112475,0.26050424337741024,0.47987062236518924,0.3119393328861634,0.30411906035761793,0.43890384628618667,0.3909898081136215,0.44345086775561177,0.5145880969495982,0.392875599616146,0.5473957514288981,0.38085221534755287,0.43984491487901206,0.6315312973253502,0.3037422750614898,0.5307346197757088,0.8964759552277483,0.5180575451984,0.2577195925478401,0.44038111737694574,0.3917171648451632,0.5773125063007818,0.7140846945782908,0.4238215400894678,0.48254040007805654,0.2756785015773961,0.19618328976308647
0.22050771510220601,0.41548922499133617,0.5956112302680057,0.5136711446724409,0.1373813519155649,0.375493278339997,0.38064288042543254,0.4706270024225143,0.29827246204139496,0.34907143086959436,0.35353751829148394,0.6971566209455152,0.6792881457573048,0.6381078666369929,0.4569868047842218,0.3570874321286479,0.4414729364194688,0.4101563498768085,1.0,0.615497553351321,0.362031004033119,0.3812125312337118,0.32440432481764236,0.6927456306905934,0.6195939486849492,0.32999948126201994,0.210188420141323,0.3660990039966592,0.49992552918820354,0.5310578405070167,0.6051863018173114,0.47542304443693234,0.5543721940375264,0.5634641939880363,0.49997988285768447,0.35923411001810635,0.5242175607068154,0.567614961687497,0.09050872229657181,0.2582247656749876,0.29306797177545046,0.572407298521847,0.14363001594316324,0.31777882652668443,0.6719530702531883,0.4425419695156401,0.8938317631708375,0.5633038805629536,0.751867050399553,0.5454273525378354,0.4184883378159358,0.30568917353748726,0.4258964707477692,0.5124878619001124,0.46611431632096756,0.6243395013512755,0.29407990510777443,0.6752438202234157,0.45789575498331053,0.3853740374999176,0.3750280573007291,0.45159855021099754,0.5067158550520765,0.3998689059434675,0.6073221729736713,0.26117171107363873,0.5084161800985428,0.6589380507366712,0.5164862562191208,0.42545629909700283,0.3788529292707681,0.4284614583348192,0.4787813404571527,0.6373218263493936,0.4015222490957977,0.33665238113459184,0.2642024264279272,0.595483936533971,0.3339724109430864,0.648961509466778
0.3067880441720986,0.2649789180244347,0.593821493441312,0.43137444097338645,0.18833185014397041,0.5093922006582076,0.3492507268892838,0.4520179685475502,0.21971079478830347,0.37914816809124663,0.5231486337333308,0.4316039091603335,0.635461157905618,0.5192793801126363,0.5676764991625162,0.27280900388340124,0.2977352966767681,0.40347209424732894,0.7099488240053047,1.0,0.3978369309406907,0.12423352850106029,0.32618991681483583,0.8179200326961715,0.1663237620814801,0.2323180235113388,0.11407752352944794,0.6199419956897017,0.6669425577779295,0.5040003795330035,0.2919275848712888,0.4455702847311483,0.32881599158186076,0.6135685692839328,0.39526259436058225,0.2680965247860326,0.6631364187598959,0.38392240385244214,0.09015142312115215,0.19845862783152132,0.4548730952154303,0.5615028636026076,0.3084495450098013,0.5295814745635712,0.4906379273039272,0.4949120778134767,0.5077207744185618,0.59444110727827,0.6478912733304271,0.18248746563335314,0.2455850002596086,0.5818507059567812,0.33167832156351423,0.30108390578869315,0.5160754128742564,0.5784801712093525,0.6028221096675747,0.4796097973916584,0.33196746508482156,0.41596647437418444,0.32768344760242235,0.4104010828384429,0.3589559747913351,0.5000469103798186,0.4577240629672095,0.5005139495333631,0.3917361013771631,0.5536352245603053,0.53145803841304,0.8023188882658165,0.5715690017322019,0.585762688775986,0.6136907045377665,0.7310498826767923,0.570480504268839,0.6681757127925261,0.33248270201207286,0.5674817141647158,0.6307668413442015,0.5168914020974491
0.3125899432304891,0.25307642272958897,0.6503251691276435,0.37269912631174223,0.0,0.519119457613812,0.43770752547775366,0.3862558345124292,0.2692644767989217,0.5196826612134136,0.48903504882713855,0.32085831868362114,0.5690729665378986,0.6573577800172538,0.5224228705300676,0.2727179929043912,0.4767022695778413,0.42883145525150673,0.648844767841564,0.6325316398308872,0.31184048672164044,0.22418022029191798,0.3568740470683041,0.5530888212617254,0.31770221679772764,0.16142970162781345,0.0,0.6649927197127755,0.5570052033437508,0.388418123141566,0.23230651219143392,0.39684518173122885,0.38795368373884,0.38704057884065496,0.4860920679364421,0.449137123772465,0.6812249666412523,0.7677650023529883,0.16693546757347405,0.3787736268397864,0.3922295624158647,0.347919135881025,0.2303487922714182,0.6155015335439212,0.4801798679951155,0.2913056900531996,0.4670703340549717,0.43267376260356366,0.6971801482723192,0.5071755780950151,0.23323111372610372,0.41544383601717627,0.34326849962289807,0.30043547752961053,0.5320896063426399,0.6570561599647867,0.539124041392064,0.685359303916157,0.3441087404455124,0.3780092957324027,0.3416103958355975,0.5373673265403457,0.5217377926419264,0.5501102414806888,0.38929658089745983,0.5615950437869699,0.9922455089728781,0.3569952818532163,0.5113805809124419,0.3789759980492806,0.3885983073340396,0.4099471323268707,0.49369472452209,0.6959120798697962,0.5976221193663386,0.5878249081473859,0.5140120078665195,0.2763270538634737,0.38455136403350054,0.13767875396229973
0.3520763522511511,0.2956780111796391,0.7285167506554916,0.42281658090864416,0.18691856370302656,0.5482170072195206,0.5694989188624904,0.3078538177113707,0.09863287198561699,0.3582126358089148,0.40270787309581624,0.4617726799946286,0.5569680224423786,0.769183757425296,0.7043988947841321,0.3499842748762661,0.2458013682239631,0.4099203226507305,0.849009680238173,0.5141108957694764,0.4712024546153615,0.05481317551187709,0.11462204625942252,0.7036034673136442,0.3366165363600594,0.06141363207738332,0.07505362167047802,0.7024980003890325,0.33968416962493475,0.5388534760741457,0.4832943292230834,0.5066476358070974,0.31527732546361265,0.3212809769805882,0.2803335662564486,0.34424317920336805,0.5834433029604496,0.5794722775196388,0.32664021968046475,0.3632053821465844,0.4689211559194455,0.38841324105969044,0.2610586277425487,0.27006929616276226,0.6508829845244655,0.3805804723465271,0.6678006769633955,0.3748123277241032,0.5449252088496865,0.2759272828844518,0.4555334616539491,0.832499671952476,0.4854597593485622,0.286068305810357,0.2862699128235166,0.6263996195678766,0.2041149612190048,0.505076452600956,0.3404181449710133,0.6569162971188305,0.13263326136168135,0.5207223978332352,0.2220283909406742,0.6190544123267974,0.28580726549728297,0.4733959981563612,0.4967236948972439,0.400673646592202,0.22831468234301458,0.4836481956353394,0.5035759972669392,0.4473445408968233,0.6950994790414278,0.359452055902604,0.48714306937059565,0.5678102741831854,0.47366104785792845,0.4521362198836698,0.4805490234040612,0.5631161786280038
0.3224240648469424,0.5257338580503592,0.5167050674429896,0.1377268218734285,0.31990350440896764,0.45707623636716743,0.49896241380128203,0.6466946367148616,0.4657991826186939,0.4132313518224377,0.48090670406795055,0.5975498196823288,0.6542892326757772,0.41992632329651025,0.7372510722787092,0.31827626276325577,0.7369389914527659,0.2814185468186852,0.35931774459587285,0.6381029238034672,0.6232481030949849,0.45417552234311026,0.5675637783834453,0.5643522215848372,0.8734321223507353,0.7440555648691778,0.8832549178996352,0.4531589597612468,0.628562360532366,0.617257388933738,0.3783604872088031,0.12730663411530102,0.3946959504921934,0.02003150369217016,0.5172936872892135,0.5383421505996695,0.41450663319648284,0.5955828420276523,0.1885986827679869,0.342106537799914,0.7922895747558374,0.28289110594219913,0.7261156939059883,0.8704508040735197,0.26187963030032463,0.6120469636891775,1.0000000000000002,0.12462248523726455,0.42946496939004664,0.6130217076291149,0.3705516948119907,0.7812713666174769,0.41214851719555473,0.6102644840116964,0.021105664228121324,0.6681958937005655,0.45565370487059004,0.30630563428570856,0.5875914273806262,0.3087369376295849,0.44240083471431496,0.3501226235664312,0.33744230412846626,0.2729604516917007,0.17313584908749596,0.21395261300513735,0.44906882903086376,0.590484625038684,0.14377960158256048,0.4400322798627038,0.5757599739323596,0.5878484030817234,0.23915673426175582,0.7303377739870062,0.18153931995080597,1.0,0.397334206193086,0.23820125552830185,0.3980830889046436,0.30597513227124157
0.2439467188472645,0.4391881732998261,0.42170044592834455,0.39283390304538446,0.2044369055086454,0.44344747283263247,0.4835507080958192,0.41087356072001024,0.18699664401926067,0.38889744320647934,0.21742982148811826,0.40095176360629164,0.31311877519072007,0.4590439469519188,0.3851427533567672,0.47327087434368953,0.42789047320804274,0.4059650392209453,0.3288163871655747,0.14035839579222437,0.46866683998850456,0.30186692392803116,0.5344047743044166,0.3206266327255043,0.7395482303111678,0.3830041333139593,0.42835343391409064,0.8650325564521603,0.4642435918350683,0.11477689557850168,0.40879132162578335,0.5831640675919184,1.0,0.44779787830678663,0.12550825617303246,0.3901867190381721,0.5629447892939953,0.26013044692677545,0.13489039945446168,0.27926621568639254,0.5766049101107802,0.022168792483702626,0.41505858388931827,0.39484843581245754,0.24812358179083013,0.20409119190071306,0.6091212020249234,0.2524278008692933,0.3600101276691729,0.26714366931996253,0.6707180821413008,0.15409091453235196,0.5298789253766187,0.5418527852145727,0.4888302998922951,0.7782360317621213,0.6316991662549845,0.5806773400633612,0.2714562908205048,0.49378871516467093,0.5896174147311619,0.27200411522346457,0.3186267630205377,0.5014426781619247,0.42354610841692564,0.6321021727776848,0.5140208417634251,0.385021975583408,0.3634358661653482,0.4906231903339433,0.3399720706845631,0.5241738618035291,0.19867982282972108,0.3560080702559956,0.5078949886524551,0.4589678081319638,1.0000000000000002,0.351762243337564,0.380423081792421,0.283048649100583
0.46861831350521155,0.43256497945538924,0.37929581905927384,0.5748504142599085,0.24133025480295817,0.6220446073677446,0.2917774211658373,0.3819921076234802,0.30729434943658873,0.38640790161869326,0.2383355667821781,0.5560371007764557,0.779823438482313,0.7012871427114485,0.9524942156000462,0.5084723483575817,0.21102224225555463,0.7541351618917851,0.439974028315235,0.5282935525095913,0.6845652201342264,0.4133763020382457,0.447353907436188,0.2535995900311931,0.3919200079305996,0.5151103440187955,0.7739160853284371,0.5943766048747516,0.6467945144116181,0.44866515415188224,0.5234740600300926,0.4301037582080387,0.8266963226999826,0.17699070374243753,0.37282692022577607,0.3363686631787052,0.6915444372606123,0.3979720392823546,0.4749008442267425,0.640780737110632,0.36109346985019447,0.36907512406763465,0.2012698915029881,0.6521791468537915,0.276781850794377,0.5728836129648734,0.49584357998010864,0.3329763226129087,0.6471158178106713,0.5194320792331355,0.43114461532076187,0.44384021517882744,0.294158879526857,0.5939989018281611,0.5264520163977533,0.33523903493459983,0.44462405856969006,0.4971091013722701,0.3948492173102951,0.4923276296992351,0.17750601752155137,0.16562525776261958,0.5013889543167638,0.43590104506863725,0.288718317255355,0.26117302578522406,0.34905821001782267,0.4446937389644988,0.17672992684556088,0.6825861678792213,0.5501398392254178,0.7727755633036304,0.5997219355912903,0.5531399882707129,0.5944284626345717,0.7585734557077515,0.3771702679082997,0.32541539111550477,0.13406677395534433,0.6941925575761522
0.32634141408586237,0.23812365023141027,0.5399855100948866,0.6122769930430663,0.5288659540710388,0.7052299805170257,0.45546838855359545,0.19318817201488447,0.2233409326101373,0.2175690958794061,0.4011797510347867,0.45494681445177343,0.6981534958234314,0.40333127592494844,0.7927845589149515,0.4667512276555697,0.35141191206687,0.7622409448049332,0.557611006083925,0.33772936391833686,0.40316824956833364,0.3050658567308032,0.6520983472323008,0.23569728526236172,0.0968703008056741,0.4714352134195289,0.6392315598592275,0.5332761460019285,0.5747954339123177,0.5565654199927489,0.1850498601869307,0.61357296341058,0.5616231228863361,0.3582249207322111,0.3342364306409527,0.4286915497913768,0.7647900781543981,0.5038421299347243,0.7293420796954959,0.42171354577294135,0.34287535827828497,0.5429388282761652,0.274842312508875,0.7149023853780523,0.1256315787810322,0.5333148664161743,0.8301158274518015,0.37775232479047044,0.7448313276170919,0.2881649800734035,0.3830792323566155,0.24851048024022881,0.39079217655585585,0.6447817508354317,0.4599921174031961,0.547727736651458,0.622119760303923,0.3920677592269617,0.5092529099680699,0.5760158095124426,0.6487531285832031,0.5020400431180407,0.3411152644355546,0.5588656781504504,0.40321954119117576,0.7324327362924014,0.2785736641196904,0.25376814841871165,0.4166350699027812,0.34961562495972487,0.46200187178556357,0.4816576908152723,0.7287475905014181,0.5804161789292657,0.5463090966196047,0.41029692325959444,0.3003911412694793,0.6682845251336798,0.2641721099877762,0.7258793772931528
0.29643260187736575,0.37688745956605196,0.6487539514869166,0.41740769060927363,0.49833651918243926,0.5679026716482554,0.44567107251765165,0.48147239987235335,0.17670599377784274,0.3796994689368982,0.24588167981703998,0.5561255042362439,0.48848061708937013,0.45521402256178317,0.88152604634983,0.4237334836315699,0.3998666388946022,0.588470372507413,0.3948870793950209,0.4620965645645795,0.6090386091206302,0.35864864352317705,0.4229217348317969,0.40752779517620547,0.27868273318681935,0.35387524699518874,0.4443793128999796,0.4720076806456625,0.6491959118021146,0.3210666620660632,0.7208007003385746,0.4352335050945142,0.4358115389870294,0.474963057540249,0.5907962457691048,0.37524589543784015,0.7825485850368358,0.4331743383748765,0.5005613970900308,0.4317837224088162,0.4190807802412525,0.29366258033714066,0.07600907944533797,0.21526837280399666,0.4522448500116767,0.4203502871443293,0.503913220488411,0.14132980093792225,0.6029601043494538,0.46377340006579404,0.47320237160856454,0.4610052123273481,0.26302721929253936,0.5062772360143368,0.5119682949329329,0.551884207122169,0.47617576949732476,0.6886503127296486,0.19726888081102062,0.4548646016685368,0.46571958993897483,0.22515128211934063,0.5087149768874323,0.5126388095052098,0.12630440313755226,0.28280569175565073,0.15361538249829376,0.3921376749022166,0.2556619591218342,0.35777000997128816,0.2386320289892329,0.49712406168857964,0.11294777191222999,0.6428567210504407,0.5366755206398698,0.19414647629088033,0.4585116475585195,0.4311940201780774,0.63501269563958,0.32913458317901423
0.5347342776817722,0.2872101567984198,0.4722577953138047,0.30801064020046415,0.5649995363930371,0.5515312785780788,0.6442380320160956,0.5368250040789517,0.0,0.40851030983442055,0.3519649235093026,0.8670748980595313,0.5263821636792666,0.6577702888784616,0.45434767753656885,0.2878303263474706,0.2552283883358685,0.6971532492769782,0.2646288337755708,0.20049837661140946,0.5109213472235464,0.3501067840798723,0.5003315211208575,0.6443866509068823,0.24118386686706228,0.33829319251695095,0.5924565268798458,0.3533718163625731,0.5902125155672623,0.4581243102579033,0.25621022465772025,0.3711680430778901,0.46536788340488217,0.4553895601868454,0.6614838834372351,0.5931513097040952,0.5981652614086372,0.4617478225099728,0.49990533993104047,0.3472485697563483,0.44913710741070434,0.592059702416306,0.2766802846879066,0.5294141757163552,0.40138013790462346,0.24634815547629788,0.3965029723475142,0.3719707227663181,0.5681535555841297,0.5399354624328296,0.4623424237826594,0.35193069935590243,0.14608392617468796,0.40083859386769455,0.3448188244576496,0.42219640007942616,0.6538433666559477,0.6831963458897445,0.15727320404032447,0.6285704421982777,0.49010928912454144,0.4510174886486059,0.392634975274836,0.3441741295387163,0.2811863880610732,0.5708056762220793,0.5260884963716088,0.5922070753344283,0.41260770266070174,0.4600071144883704,0.8790526885106744,0.3500353977413365,0.4411910340439782,0.6003983917402581,0.5575600998042369,0.15903824706257563,0.6508170812025539,0.6077756239892165,0.5449771325459842,0.5969091545693328
0.5402198056561499,0.3578892079516587,0.5747701235320478,0.5783270102642595,0.6883313002925613,0.8228773108348284,0.5668591948030286,0.1287473576739488,0.11278479685604409,0.595889842675918,0.29585046577134283,0.6201958736574469,0.5908711829359536,0.6152261794854816,0.860155518169283,0.37122381187500664,0.4034296151899266,0.6369158932060173,0.2599858248057854,0.39002494703555923,0.7520433337505853,0.23878838971478658,0.5908797169253247,0.16487914153805244,0.15785018944263474,0.4090435165526198,0.5585445960994613,0.46875144301528976,0.6377849663833355,0.5909766039181241,0.3877830104279366,0.42454615863330925,0.7366316743513639,0.47172729335454483,0.42890134074540887,0.4198820080565203,0.5434122943976971,0.4488606806113602,0.41228204532900314,0.5826271641735831,0.3398045861284114,0.7413396614121603,0.2253997494697236,0.33775221938961164,0.3776464905687748,0.3365804158196401,0.2789140785794406,0.3493693295921673,0.35199862847109686,0.38344054744172024,0.21629966823132224,0.4966217099970439,0.6200674018933533,0.6061490908943808,0.5604186199660379,0.5337353569385745,0.4214592927236677,0.45351083617834953,0.4408313643345987,0.8429482086404683,0.3985236270840438,0.48692675288369336,0.4864422095966062,0.35101063675664557,0.6230889634547718,0.3766919921704294,0.23814861869559545,0.26480673254134335,0.6309100403563782,0.5717115347118368,0.3544542715851404,0.36101869090714356,0.3689738384354507,0.6496774561539014,0.2520488780288611,0.4794178241533657,0.8025399731303045,0.417335850630105,0.3819314450290592,0.6804198651379707
0.45608060001635886,0.30727972793907066,0.5856341640246535,0.6281746084208109,0.3908479016989598,0.6061472895394026,0.5725734742702221,0.32934143402748595,0.3835186335849377,0.24014582892042047,0.42456860634610294,0.43558216946636474,0.7426872487380594,0.42092085511054317,1.0,0.44739216083382166,0.2580398888448059,1.0,0.47773081256232836,0.30630093989427,0.43673241945235125,0.37988487800888826,0.5960279211772059,0.3573825494517672,0.36024536485770287,0.3560931360471629,0.5071688995959104,0.45927639058676817,0.647957953558201,0.5859369657159097,0.5655043117266624,0.601524338776247,0.6875957514564821,0.2864249373270428,0.5110396320546026,0.33859206078335924,0.7781024935942655,0.5031894478564147,0.58333442766786,0.24536458683938933,0.2619749312304598,0.2534821431255239,0.3332151655431315,0.6524173863290453,0.48006655430515477,0.47677184487136887,0.7830933278122392,0.3867134026908739,0.7024733517559819,0.44459840768292136,0.36349121429554476,0.5074815868846755,0.1737869169169894,0.32668724164369833,0.5031697858884161,0.6230904500773653,0.5286632801882303,0.2523895660457749,0.7258969651028628,0.36264147090703225,0.6643908895543809,0.19604453765960242,0.233315643868189,0.425148080989081,0.5280697543508188,0.39487893182748474,0.4523238996615154,0.24511628308545466,0.45660027079038673,0.27212917521144153,0.4271565052769325,0.5495394018069826,0.5052440076793353,0.7257141488559357,0.5982403043326179,0.20300421954731462,0.26595158779729106,0.5673462621404727,0.6078366676266488,0.5855257877830038
0.5166839930443795,0.3966689462416971,0.5921776064261215,0.6911435449343324,0.5404101354219195,0.5351134918939193,0.46925097170681446,0.5015373670155355,0.17804836988871725,0.4764199696531255,0.24710645243441262,0.8071286422292765,0.5946916806573247,0.38363275634670846,0.7170797982180872,0.2956554315743826,0.2301281547750363,0.6330598329207099,0.3220365807834283,0.38376576431066123,0.5833685462539382,0.45935351249276657,0.4904399678400289,0.26934810646682084,0.5753339485653046,0.5440350216266048,0.8031648257526662,0.5078869126207644,0.48477646444985995,0.5034860818326223,0.2860461199162472,0.32154121904120514,0.579359310841196,0.35553755700704887,0.5797666696990897,0.520597936727393,0.5130969939515421,0.43328663524397537,0.2856798077414293,0.4154922578949994,0.4917194827015406,0.4246937226673602,0.20668807581680965,0.5699032993245852,0.47782038629784584,0.44204010546361616,0.3816063711467782,0.41656681058362777,0.46994603457840556,0.40915224705273756,0.27848393102442587,0.4525629140899099,0.6026198970061957,0.5720187553919995,0.4928101226973638,0.3689228871595449,0.3803720485816868,0.5390284297946383,0.6813054673286161,0.35296416624941424,0.271912419926179,0.4253527432268421,0.38522663149007386,0.4256438281239152,0.4886462543001939,0.2059766509549278,0.48077032860327373,0.33674233043619395,0.5633745833300896,0.4712994508690599,0.7002808103207049,0.6064110892056496,0.5297517682227023,0.5920086508455508,0.3938321056975337,0.2741170684151001,0.39073214001896756,0.4566712446591585,0.6262973259713458,0.6000871368612273
0.518964532798828,0.27662109102726595,0.7236251702221941,0.5633558430091449,0.7015149805768256,0.7899036027793045,0.558505999768449,0.2420365010605316,0.15156666093490234,0.6311588614796079,0.3065911898497498,0.5756464570968016,0.569030922035525,0.3850374874508593,0.8898113385499762,0.4315254693452286,0.39097283711409664,0.5334807072023094,0.32113237436084163,0.566916838919401,0.7373817773879496,0.3368289736524759,0.5088414556583993,0.3206643674592571,0.009727170633689719,0.3628034492514951,0.7097158370638406,0.3092344754979295,0.6040643125141061,0.6055627486752508,0.30973735647985645,0.46984171025920657,0.7080051862266644,0.5287552049597704,0.3767955014454012,0.34321958894801824,0.6674674370003808,0.6245904090021983,0.3838122962247398,0.4219527824060767,0.1871505526350105,0.5914988880399793,0.22845831165606598,0.3355736741520496,0.3840271941765212,0.36820351990503764,0.14888338684500213,0.3090233985286239,0.4622071842316415,0.46776829359693056,0.18319886401531704,0.6516953144073507,0.4824464551614367,0.5855451925330329,0.609718028636462,0.4839223145564927,0.2730129775744319,0.5119936809021008,0.4439454694271782,0.68360990650822,0.4643000528593355,0.5998605343935806,0.27429043792947294,0.5183711185591822,0.605470817800525,0.5108696615818871,0.3022619888816319,0.3882360640090551,0.6079599739711393,0.8656983366865144,0.25910249544915026,0.44312742041090264,0.5657914032113988,0.5887209605332219,0.15621690122280524,0.3383964951069798,0.6487950467229896,0.20082380585159149,0.5543074785778854,0.6886758051569654
0.20739362201831196,0.348711256511033,0.6180852856490542,0.782774832685438,0.5784718313505117,0.6503666739424345,0.3943662060086065,0.3630274627125919,0.1758899452173767,0.3180022647791821,0.34643161494124397,0.3348082572030664,0.4839294770038979,0.6103285367562489,0.7012344381675977,0.4801104471864191,0.4072449797618693,0.6416829714710769,0.44236816113156274,0.5485844592283462,0.6261895769176538,0.2884689176793491,0.429082834775537,0.5330050562918609,0.283388476546109,0.5219394761530537,0.6162945438789316,0.7003061115847482,0.42600398724279953,0.45618410147078803,0.32197670825791447,0.31546414796607114,0.8288469056000856,0.6987874828795717,0.45669007130711053,0.4291188119530278,0.5347480450212933,0.6356953885793368,0.32737227605369323,0.44015475327113956,0.3179963431260594,0.6279147593511372,0.13517774629209295,0.7370686555334536,0.4618453133713319,0.5947978886428402,0.3849157232558573,0.3024294148692962,0.658767858113044,0.4024940098078638,0.5983180310182149,0.2539116530903417,0.31116065451916974,0.635466627033457,0.5577693060208502,0.30007052015886654,0.450938806305315,0.41678055377349243,0.3326595877159944,0.45367841897471844,0.5418340352245767,0.33444837400518024,0.6039690141405789,0.4690685020641806,0.2319504698270114,0.2217110267308206,0.3366199168008058,0.3593221743889382,0.6517691411026145,0.47161712853510807,0.3924228227568216,0.4641517372429,0.4648389257109118,0.2313703577897317,0.6275763456316917,0.5687321446013796,0.6015773903828093,0.6086160597753536,0.4612148905076385,0.27391141215310166
